,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
198,2024-07-01,570.0499877929688,574.7000122070312,567.2999877929688,573.4500122070312,572.416015625,1451065,553.4524993896484,523.1099981689454,69.23752577010764,
199,2024-07-02,574.0999755859375,580.2999877929688,561.9000244140625,566.6500244140625,565.6282958984375,2781201,555.3774993896484,524.8749987792969,60.11469212981245,
200,2024-07-03,567.5,576.0,567.2000122070312,572.1500244140625,571.118408203125,1898741,559.1875,526.5669995117188,67.736790490662,
201,2024-07-04,575.0,579.9500122070312,568.6500244140625,570.4500122070312,569.4214477539062,2148117,561.2875,528.1079998779297,61.31322584209055,
202,2024-07-05,570.7999877929688,573.9000244140625,567.7000122070312,572.7000122070312,571.6673583984375,1072378,563.0524993896485,529.6520001220703,69.96198645158147,
203,2024-07-08,572.7000122070312,574.7999877929688,562.1500244140625,567.4000244140625,566.376953125,2695359,564.4350006103516,531.031000366211,60.52386368307823,
204,2024-07-09,568.0,572.2999877929688,563.0,563.9500122070312,562.9331665039062,1427039,565.0575012207031,532.1920007324219,55.9641474565583,
205,2024-07-10,566.0499877929688,569.9500122070312,547.3499755859375,559.7999877929688,558.7905883789062,2033444,565.3325012207031,533.2190002441406,40.45642128936103,
206,2024-07-11,560.8499755859375,566.4000244140625,555.0999755859375,557.7000122070312,556.6943969726562,3781459,565.7150024414062,534.2320007324219,41.26984126984127,
207,2024-07-12,560.4500122070312,570.9500122070312,558.0999755859375,563.6500244140625,562.6337280273438,3741532,566.0125030517578,535.3620013427734,41.02025249459052,
208,2024-07-15,566.0,567.5,560.7999877929688,565.0499877929688,564.0311279296875,1699472,566.6800018310547,536.6990008544922,43.62488278551776,
209,2024-07-16,566.0,572.0,555.5,557.2999877929688,556.2951049804688,1674706,566.7375,537.9730004882813,38.016542821561046,
210,2024-07-18,557.2999877929688,561.0,554.9500122070312,558.6500244140625,557.6427001953125,1258371,566.8050018310547,539.4780010986328,41.36965971500158,
211,2024-07-19,558.6500244140625,560.25,541.25,542.5999755859375,541.6216430664062,1483516,565.4850006103516,540.8480004882813,28.711410383780404,Buy
212,2024-07-22,540.0,558.2000122070312,532.8499755859375,545.4500122070312,544.4664916992188,2445572,564.4600006103516,542.2000006103516,28.979009802268365,Buy
213,2024-07-23,548.0,553.3499755859375,522.2999877929688,540.4000244140625,539.4256591796875,2813862,562.8750030517579,543.6790008544922,29.761017370287533,Buy
214,2024-07-24,536.2999877929688,543.4500122070312,535.0,537.0499877929688,536.0816040039062,1398404,561.1725036621094,544.3820007324218,22.009600118370955,Buy
215,2024-07-25,532.0,534.7999877929688,525.4000244140625,529.4500122070312,528.495361328125,1833988,559.1275054931641,544.2890014648438,20.11666061654317,Buy
216,2024-07-26,529.1500244140625,545.0,529.0999755859375,544.1500244140625,543.1688842773438,1488053,557.9425079345704,544.9710021972656,32.3874465801909,
217,2024-07-29,548.0499877929688,566.5,545.5,553.1500244140625,552.1526489257812,4404641,557.0575103759766,545.7380029296875,41.592932463166505,
218,2024-07-30,553.5999755859375,568.7999877929688,552.5,564.9000244140625,563.8814697265625,2046419,556.6300109863281,546.8360034179688,50.510484194176186,
219,2024-07-31,569.9000244140625,573.7000122070312,565.0999755859375,572.0499877929688,571.0185546875,2390519,556.9000091552734,548.0520031738281,56.37688379623864,
220,2024-08-01,575.0,577.0,557.0999755859375,560.4500122070312,559.439453125,1900787,556.3150085449219,549.01900390625,51.30269953947536,
221,2024-08-02,555.0,563.9500122070312,531.4500122070312,537.5999755859375,536.630615234375,6452127,554.6725067138672,549.4600036621093,39.36299173271951,
222,2024-08-05,520.0,551.5,520.0,528.2999877929688,527.347412109375,8199938,552.452505493164,549.8090032958985,35.9033477301588,
223,2024-08-06,533.0,549.9000244140625,531.2000122070312,533.5499877929688,532.5879516601562,3839963,550.7600036621094,550.1640032958984,40.71177870201691,
224,2024-08-07,539.0,549.0,535.5499877929688,546.7000122070312,545.7142333984375,2623663,549.8975036621093,550.5990032958985,45.72144472071352,Sell
225,2024-08-08,546.75,555.7999877929688,544.0499877929688,547.7999877929688,546.812255859375,2763841,549.2975036621094,551.2050030517578,52.08500870007855,
226,2024-08-09,558.5,562.0,550.6500244140625,554.5999755859375,553.5999755859375,2061454,549.1425018310547,551.9520025634765,53.55614690381112,
227,2024-08-12,552.5,568.9500122070312,546.6500244140625,565.0999755859375,565.0999755859375,3191587,549.2149993896485,553.132001953125,59.2095285863964,
228,2024-08-13,566.0,566.0999755859375,550.7999877929688,552.0499877929688,552.0499877929688,1666599,548.5649993896484,553.997001953125,55.21557984701305,
229,2024-08-14,552.5,553.9000244140625,540.4000244140625,542.8499755859375,542.8499755859375,1066850,547.8424987792969,554.2910009765625,54.60796655910652,
230,2024-08-16,542.8499755859375,554.4000244140625,539.5999755859375,553.3499755859375,553.3499755859375,1635134,547.5774963378906,555.4390002441406,53.25777420442461,
231,2024-08-19,553.0,563.5499877929688,551.6500244140625,560.5999755859375,560.5999755859375,2412431,548.4774963378907,556.0819995117188,52.67119174631075,
232,2024-08-20,560.5999755859375,567.0,560.0999755859375,566.1500244140625,566.1500244140625,1194020,549.5124969482422,556.6569995117187,50.469043151969984,
233,2024-08-21,566.0,572.7999877929688,563.0,568.2999877929688,568.2999877929688,2235790,550.9074951171875,557.2279992675781,48.538011695906434,
234,2024-08-22,570.0,587.9000244140625,568.25,579.1500244140625,579.1500244140625,6309020,553.0124969482422,557.7809997558594,57.33333460988501,
235,2024-08-23,584.7000122070312,584.7999877929688,572.0,573.7000122070312,573.7000122070312,1995012,555.2249969482422,558.1690002441406,66.39419828048334,
236,2024-08-26,578.9000244140625,578.9000244140625,572.0999755859375,577.4500122070312,577.4500122070312,1283196,556.8899963378906,558.7170007324219,73.50550045885807,Sell
237,2024-08-27,584.3499755859375,587.75,578.25,582.9500122070312,582.9500122070312,2705825,558.379995727539,559.2220007324219,73.56870295694227,Sell
238,2024-08-28,585.0,585.9000244140625,575.5499877929688,578.0499877929688,578.0499877929688,1369570,559.0374938964844,559.7490002441406,66.23509048749713,
239,2024-08-29,576.9500122070312,581.9000244140625,571.0,577.7999877929688,577.7999877929688,1530143,559.3249938964843,560.1819995117188,65.67396919544629,
240,2024-08-30,584.0,604.0,582.0,598.3499755859375,598.3499755859375,7616878,561.2199920654297,561.0029992675782,69.98628173742352,Buy
241,2024-09-02,602.0,607.2000122070312,593.0,599.5,599.5,3640344,564.3149932861328,561.6129992675782,67.18281261432648,
242,2024-09-03,600.0,605.9500122070312,596.0,602.2000122070312,602.2000122070312,2147598,568.0099945068359,562.3379992675781,77.93869426426724,Sell
243,2024-09-04,599.9500122070312,610.9000244140625,593.0499877929688,607.8499755859375,607.8499755859375,3139837,571.7249938964844,563.0529992675781,87.70298420592762,Sell
244,2024-09-05,612.0,622.9500122070312,606.7999877929688,618.7000122070312,618.7000122070312,3431993,575.3249938964843,564.005,87.75271731273584,Sell
